53.0167;-112.8167;1
51.3333;-0.4667;1
42.6227;-87.9377;10
42.3263;1.4009;1
40.8483;-73.9725;2
51.9167;-2.5667;1
50.8;6.4833;1
35.1025;-106.6117;58
52.1;1.3167;1
37.2669;-80.4325;27
38.8161;-90.302;1
39.5097;116.6947;40
46.2;-74.6333;8
51.7167;-5.0333;1
47.4498;8.5948;10
34.2041;-118.9807;7
37.2061;-93.3032;10
16.75;-93.1167;40
48.3418;21.9207;2
51.9147;20.7458;1
40.6765;-73.8467;5
-35.0;138.75;2
34.5389;-86.8733;1
48.6861;-122.4104;2
34.7176;-118.1813;4
33.7252;-86.7701;1
52.3;9.45;5
41.5148;-75.8428;1
50.75;7.2167;10
43.2538;-8.5854;1
54.9667;-1.5167;1
27.7362;-82.6691;3
47.4044;8.395;11
50.7639;2.7223;1
-37.85;145.0167;7
50.4;12.2333;1
33.4514;-84.187;6
42.5584;-89.1599;12
56.25;-120.8333;2
48.1833;11.2833;1
48.8545;2.6506;11
40.3618;-80.6959;1
46.2667;6.3833;3
42.9252;-89.1562;1
41.3947;-73.3142;1
41.2079;-96.1183;2
8.6422;-78.1731;6
35.7167;140.2333;11
47.347;6.8346;1
50.0997;-5.2722;1
36.0275;-80.2073;30
44.9016;-122.9223;56
-27.55;152.2833;1
-25.5167;-49.2167;12
35.9333;139.55;4
33.0483;-96.7347;30
50.8333;3.9167;1
47.1316;-122.4068;2
51.3667;1.45;2
48.2167;22.0833;5
49.75;15.5;438
40.4139;-79.5796;1
36.7028;-76.3729;2
48.1;16.2833;1
-33.9667;151.1;2
-33.9667;151.0;1
37.7738;-97.3131;1
39.1029;-94.3826;3
40.9167;14.3;1
-23.3833;150.5;10
-7.1539;112.6561;1
48.0;11.55;1
33.9349;-118.3614;1
41.3927;-89.0776;3
30.4564;-97.6938;2
38.9224;-84.5471;1
45.1845;-93.8397;2
59.2;17.8833;10
44.4729;-116.9169;1
43.4051;5.0535;1
47.6915;-117.3881;6
-21.05;-49.6833;2
35.0671;-85.2456;10
42.2328;-70.8176;1
50.5516;22.0511;10
37.9969;-84.7466;10
43.2585;-83.5446;4
33.9541;-81.0601;11
40.2023;-85.4082;10
33.5178;-112.3667;1
38.265;-0.7061;16
-20.0;30.0;5
48.1582;-1.5791;1
45.2;-72.75;1
50.6098;3.0187;2
51.95;11.4333;1
-11.1833;-40.5167;10
52.1151;5.4055;2
50.85;7.7;6
41.3667;16.15;1
46.1676;6.1191;1
33.1702;-84.4045;1
41.1189;-87.9259;1
60.1;11.3833;10
42.5376;-87.8576;1
40.5412;-119.5869;10
32.8524;-97.288;2
32.0142;34.9325;1
42.6594;-71.7005;1
34.1748;-117.8751;20
43.1355;-77.6508;1
18.4208;-66.0616;13
33.6451;-117.6786;18
41.7771;-72.5236;3
43.0451;1.6281;1
37.661;-77.5312;11
43.1031;-79.0092;2
55.5364;12.2252;3
49.6316;21.5248;1
47.4299;8.4651;1
43.3748;1.2927;1
33.6848;-117.3724;1
47.3495;5.9401;1
33.4627;-111.9856;9
44.8876;-89.52;2
36.2392;-75.8724;1
33.6922;-117.7867;60
40.3205;-75.5106;1
22.3;114.1667;10
52.4;-0.7167;14
41.8372;-87.9613;32
43.9794;4.905;1
49.9553;8.6475;6
40.9515;-73.065;1
41.0849;-74.3871;1
35.5798;-97.5731;1
45.4884;-94.2324;2
42.0092;-86.5101;2
53.3453;-6.3589;1
37.5364;-90.3197;1
45.7;9.2;1
42.6546;2.8363;1
40.65;-112.015;1
47.0667;21.9333;20
43.7833;-79.6;12
39.9115;-86.0706;20
50.3833;-3.5;1
42.8915;-71.2787;4
45.2833;8.4833;1
38.966;-76.9077;1
22.4667;87.15;36
41.5748;-70.6275;1
35.1638;-78.0702;11
42.3189;-71.1504;14
43.2667;11.9833;1
48.9914;1.8476;1
41.5635;-93.7842;27
49.3808;3.3271;3
53.2011;23.207;1
51.5667;6.7333;1
27.9984;-82.4781;78
45.676;5.4708;2
37.0194;-4.5612;2
50.6534;2.1856;1
44.4167;8.95;79
42.3523;-83.0271;1
28.2553;108.0417;10
40.9943;-87.1229;13
37.7089;-77.5437;2
47.3196;7.9014;3
41.8808;-87.7232;4
30.7016;-88.1026;1
48.0169;5.8308;1
40.5715;-74.6403;18
45.9444;14.9125;4
-33.9167;151.1667;2
40.6;15.0667;8
48.797;2.5405;2
53.7752;20.8764;1
41.5646;-75.5433;6
37.672;-97.223;4
44.9556;-93.3841;168
51.85;-2.5833;1
47.934;-95.8279;1
48.0667;9.95;1
36.1418;-85.4548;10
29.1078;119.6547;100
43.8306;-91.1954;10
33.5631;35.3689;1
37.1176;-94.6837;1
34.0144;-117.2772;2
41.9463;-87.8127;3
50.7667;13.7667;4
46.1628;16.8275;1
30.3419;-97.5328;1
45.9462;6.1261;4
39.3333;16.3167;1
27.929;-82.7416;10
46.6818;-101.5231;1
37.2081;-76.8636;10
51.2036;-2.1808;4
22.3667;114.1;19
37.7735;-122.2788;53
47.3333;13.4;1
51.4167;-1.5167;2
50.3992;3.5438;2
45.0167;7.8167;4
50.5319;2.6178;1
51.65;10.4667;6
40.5373;-7.2657;2
48.95;8.4;7
48.8147;2.3607;11
41.3447;-72.4446;1
38.0361;-78.3328;1
59.9167;10.6167;2
41.9875;-70.8593;10
36.5406;-82.1757;13
-12.6667;-38.55;2
51.0667;5.9833;1
33.5426;-117.3391;1
55.9333;-3.4667;1
-35.2167;149.0833;20
45.1551;5.6792;1
43.8;-79.4167;24
43.1855;-89.4735;2
48.9047;2.2469;1
39.7146;-105.2433;11
-34.1687;-58.9591;4
45.4094;13.9667;2
-37.8;144.9;7
59.2;10.9333;4
45.7369;4.7969;1
48.3667;8.8;1
18.6667;105.6667;15
29.8283;-95.0467;1
40.371;-80.0079;3
42.1744;-79.3721;1
50.3667;5.0167;1
15.1406;120.591;1
41.4738;-87.8377;2
14.5667;-60.9833;2
45.1;-75.35;1
42.7551;-71.4853;14
52.2167;9.55;1
50.7833;0.0333;2
51.2;7.35;3
26.3032;50.1353;23
49.4833;-117.2833;10
51.1;6.15;1
-34.6515;-59.4307;6
39.4878;-76.6567;3
40.3979;-75.232;4
46.8144;-92.1269;6
46.9445;-123.0493;2
39.047;-121.3976;5
36.0328;-115.0249;2
48.841;2.7016;2
39.7187;-75.6216;2
43.7604;7.178;1
51.2;6.4333;27
34.9645;-78.7417;20
-33.8;151.2667;3
36.3671;-89.2077;1
53.6;10.75;3
49.0333;142.0167;2
27.7167;75.4833;1
55.7677;12.196;3
34.7528;-86.6901;21
43.4464;-76.3971;10
47.9674;0.1581;1
45.75;8.2667;5
-33.45;151.15;10
-36.1167;146.8833;2
40.6789;-73.4474;1
16.3333;-61.3333;1
39.727;-85.8908;1
26.7212;-80.0925;3
36.9208;-6.0753;1
40.8754;-83.8809;8
40.8462;-74.5914;3
39.0907;-76.8398;11
-33.8843;18.6996;1
40.7549;-73.975;30
52.5167;8.2;2
45.7402;4.9224;6
51.5333;-0.9;2
43.3127;-2.677;4
48.7062;0.2203;1
39.2642;-76.5894;2
32.5316;-95.3916;1
49.2214;17.8533;3
54.6833;25.3167;60
48.0333;12.55;1
40.566;-74.1258;1
32.1658;34.8367;3
55.0911;10.6904;1
40.853;-96.6534;1
34.8667;138.3333;1
47.271;3.4545;1
35.4761;-81.254;12
60.8833;11.5667;2
39.4745;-95.6955;1
22.15;-100.9833;29
13.4443;144.7863;4
48.3833;10.4333;2
45.4;8.0833;2
11.0;-63.8;10
29.5273;-81.2045;3
48.6791;-117.7527;2
58.3661;26.7361;4
42.0412;-83.4209;2
34.6649;-112.294;1
53.2333;7.4333;2
49.0885;17.3403;7
32.4802;-88.6329;1
54.3667;12.7333;1
40.0257;-74.8916;11
40.0808;-74.0492;3
49.2122;-2.1836;1
43.1333;-80.2667;5
50.5167;-4.8333;1
-27.45;153.1667;2
50.6667;9.5667;1
42.9175;-78.8892;4
32.9039;-87.0851;1
32.9769;-111.504;1
-33.45;-70.6667;708
18.1299;-66.4743;1
25.7033;-80.2899;8
51.6814;-2.3533;1
47.7877;-117.4555;3
41.3467;-74.2619;1
52.1091;5.2633;1
43.55;0.076;3
42.65;13.9;1
40.2667;-76.6381;20
39.6659;-105.0963;4
49.8667;-74.35;2
32.9672;-117.2586;13
48.6511;2.4141;10
40.6911;-75.1756;2
19.8;85.85;10
49.2119;-0.5143;1
50.3079;3.4845;3
38.2733;-77.1739;8
41.4486;-75.728;1
52.55;13.55;1
46.6833;14.1167;2
52.0244;5.5598;14
39.2951;-76.4358;8
45.5219;12.1083;1
45.6333;0.05;1
45.5167;9.3167;2
41.735;-86.1229;2
51.9833;12.8333;1
40.1322;-86.2387;1
46.4534;2.8579;1
46.9167;26.9167;10
50.7;-3.5333;12
47.723;-96.1772;1
16.8667;74.5667;1
44.3906;-88.031;13
40.6332;-73.9967;5
39.2371;-85.0981;1
32.8685;-96.4031;1
40.0052;-76.3246;1
45.6667;11.9167;1
51.55;0.1667;19
8.4833;-79.95;10
41.0055;-84.2989;1
55.682;11.1004;2
53.4;-2.15;20
38.875;-106.2531;1
-27.4694;153.0458;2
39.0;35.0;560
42.4739;-91.887;1
28.5883;-81.2439;1
43.0526;-115.866;1
42.2857;-71.8292;10
50.5833;7.6167;1
42.1273;-86.3073;32
26.1143;-80.384;1
47.5333;15.7833;1
46.8159;-100.7061;17
-32.9167;151.75;34
40.2127;-123.8427;3
39.5372;-83.4343;1
39.9335;-75.1077;13
47.8075;1.0576;1
27.4615;-97.8437;10
43.7167;10.3833;24
42.1804;-95.0308;1
58.1167;12.5333;2
4.0503;9.7;1
46.333;-95.8423;2
51.4104;19.695;9
48.8235;2.2903;4
40.6809;-73.9463;3
42.1295;-70.9123;2
42.7853;-87.8219;1
10.2667;-61.3833;2
40.8546;-74.0614;10
42.0156;121.6589;120
55.9333;13.5333;6
52.9833;9.8333;10
50.7;5.6;1
41.061;-73.5429;24
28.0762;-16.558;2
33.029;-97.1123;1
40.9223;-72.6371;21
46.6952;-91.0267;1
50.7247;23.2606;10
51.65;4.8833;13
-23.1333;-50.65;2
42.8723;-124.1829;1
4.3;101.15;2
39.0163;-76.9799;2
43.4334;-4.0434;1
42.1393;-75.8798;31
30.3389;-97.7707;13
37.685;-77.5375;1
1.55;110.3333;6
41.016;-72.4811;1
-38.2333;143.15;9
-20.3833;-43.4167;4
33.1028;-93.1882;2
43.8833;11.1;4
44.1983;12.4117;1
34.0391;-80.9882;35
39.9576;-74.6645;3
50.7667;7.45;1
44.9005;6.6381;1
39.7931;-79.8128;1
-32.0167;115.8333;10
48.5583;7.6844;1
49.55;7.4;1
52.35;4.9167;454
39.7887;-84.2163;1
38.8413;0.108;9
39.0061;-94.6337;4
31.8491;-85.9417;1
47.3586;-0.5529;1
17.3;-62.7167;2
46.7916;4.9124;1
47.8667;21.1167;10
-34.2333;140.5667;10
30.187;-92.0773;8
35.0167;126.8667;10
45.1882;4.7989;2
35.6558;139.3239;59
39.9686;-75.1762;1
42.031;-87.8112;6
39.7525;-104.9995;201
33.7694;-83.3897;2
13.3822;144.6576;2
39.2548;-74.603;4
38.5853;-121.4005;30
43.6953;4.2771;2
39.1659;-84.2295;1
33.0077;-82.3836;1
37.7855;-121.2135;1
41.1828;-111.915;2
49.8678;6.1558;1
48.8486;2.4377;4
35.9664;-96.163;2
40.3248;-118.2092;1
52.8;-1.6167;13
34.0264;-84.6998;2
51.4;7.1667;5
44.0953;12.4086;1
42.1067;-80.1079;10
55.4242;37.5547;11
33.55;-0.2833;10
55.7667;-4.1667;17
38.1129;-122.1331;5
44.4;8.6833;2
42.2848;-71.0741;1
37.7028;-122.0523;7
44.8046;-93.1371;30
48.6312;-2.9864;2
-20.9;-51.3833;3
29.4185;-95.4525;1
-20.45;-45.4167;2
29.8327;-95.6627;6
46.0667;11.1333;4
50.2303;-5.2272;1
50.4167;9.0;1
37.6167;14.4167;2
39.0848;-84.5472;1
45.7925;15.1647;2
35.8059;-78.7997;43
36.1399;-79.2665;11
26.6669;-80.1513;1
36.7229;-77.8126;1
47.0167;3.0833;3
40.2264;-111.697;2
30.8514;-95.127;1
36.7836;127.0042;10
35.1;138.8667;36
46.2704;6.2542;1
30.1725;-97.8879;1
51.0539;-2.4111;1
49.715;8.8431;1
28.0997;-15.4134;18
41.05;15.1833;1
48.9333;2.3;1
41.5954;-73.0803;2
42.3646;-71.1028;2614
40.5953;-74.6173;5
40.5953;-74.6172;45
47.3912;5.7591;1
48.9167;12.6833;41
41.8394;-73.1255;16
25.8833;-97.5;11
39.5398;-119.7386;3
46.9561;7.4872;2
43.1532;-76.2116;3
47.5459;-122.5889;13
47.6854;-122.2872;13
41.2;16.6;1
45.0159;-93.4719;30
48.2006;0.2554;1
41.9389;-73.9901;13
45.7833;9.0833;34
42.7356;142.9889;10
40.8963;-74.1513;1
35.6951;-79.8066;4
37.6;15.1333;2
32.7877;-96.8;50
37.6745;-122.0883;13
50.1833;9.2;1
49.25;4.0333;15
48.85;9.3667;1
40.1751;-79.9284;2
43.1488;-88.2451;21
33.806;-116.9761;2
48.5873;-4.571;1
36.0402;-95.8796;11
45.4333;9.35;4
50.8;4.95;1
-35.2667;138.9;1
40.3269;-3.7604;7
38.2517;-85.7544;32
45.5181;-122.6751;17
30.2936;120.1614;550
62.1333;25.6667;2
35.0519;-81.9736;1
18.7904;98.9847;21
50.6942;3.1746;5
51.6333;13.7167;1
5.39;100.3189;3
-39.4833;176.9167;12
40.9;14.2833;5
39.4242;29.9833;17
47.5769;1.2183;8
43.3006;-75.9869;2
58.75;17.0;2
32.7026;51.1537;67
38.4992;-0.3628;2
51.5167;-1.7833;48
-22.2;-46.75;4
53.4167;9.4333;4
49.6442;9.2203;1
43.3666;-8.4068;59
40.5453;-74.1786;4
32.7977;-117.2335;14
33.0433;-96.9814;1
40.0925;-74.9853;2
37.9348;-77.5591;1
39.6951;-105.0024;11
39.1403;-77.222;10
31.5;34.4667;20
54.0667;9.9833;6
36.6044;-4.5309;3
33.7866;-118.2987;150
40.9847;37.8789;3
52.1167;12.45;2
51.0333;7.55;5
43.0167;-2.4;1
30.5801;114.2734;998
42.0255;-87.8967;27
42.1993;-85.5863;2
56.085;60.7314;10
42.9313;1.8466;2
51.3;13.3;1
48.05;18.0667;1
50.4451;2.683;1
48.4648;-122.6093;1
46.1222;13.1264;2
50.6667;13.15;1
48.4648;-122.6092;1
48.1298;37.8594;2
41.9627;-89.0511;1
60.3333;68.9667;10
54.9387;9.0857;1
34.9398;-85.2544;1
45.4736;4.5254;4
48.1853;-121.6778;3
42.2923;-83.7145;40
52.0353;5.6777;11
48.3167;15.6167;1
42.4;-82.1833;11
19.6317;-99.1103;5
-20.95;55.3167;1
42.6825;-70.847;1
40.7001;-73.6753;6
43.7167;13.2167;13
44.8743;-93.3343;30
-38.05;145.25;11
41.5;15.3333;1
38.9143;-79.8407;1
37.1931;-121.8364;2
43.1712;-2.6338;7
30.2333;-93.2015;3
29.1569;-82.1558;14
43.2106;-73.3393;1
40.7131;-81.6008;1
35.6202;-85.1762;1
40.4249;-86.9162;41
46.5892;5.4559;2
50.6167;7.2333;1
43.3464;5.4626;1
44.4333;8.15;1
43.0611;-89.4067;20
55.9667;-3.6167;2
34.9596;-81.9934;1
42.9889;-71.3458;2
50.6029;15.3377;1
41.2049;32.6277;2
-0.4;116.9667;1
42.3134;-122.8494;26
62.0167;27.2167;1
37.2539;-122.0638;11
49.6961;6.4814;2
40.7214;-73.1701;1
39.7936;-77.598;2
56.3;-3.5833;2
43.5357;-5.6615;23
35.5783;-80.8294;12
-35.05;138.6167;1
55.7611;37.8575;3
43.2666;-76.2499;1
45.0657;-83.4551;8
40.7578;-89.6098;3
39.439;-76.5921;10
37.0571;-76.4619;2
57.7167;11.9667;200
-22.9;-45.3;2
34.2719;-118.4572;1
48.1667;-3.7833;2
45.2082;-123.9587;1
32.8508;35.0703;2
39.2951;-81.4773;1
-30.0522;30.8853;1
44.8833;-76.2333;2
43.4333;-79.6667;14
56.2;8.7667;1
-4.5833;55.6667;2
29.8227;-81.9648;10
27.3255;-82.4734;2
45.8183;-122.8861;1
41.6398;2.3574;3
40.6841;-83.7957;1
32.618;-83.6191;6
29.6446;-95.1374;2
43.0745;-87.9078;18
44.9;-0.3167;2
47.2982;-1.4902;2
43.1465;-93.2075;6
50.0167;9.25;4
41.7195;-86.2064;1
49.2833;-122.85;7
45.8;16.0;126
12.0047;-86.1194;10
59.3464;26.3558;3
42.3117;-71.796;10
42.8884;-78.8761;32
51.8667;-1.5333;1
52.9;9.0167;1
49.5408;6.2597;1
5.3991;100.3638;6
45.1356;12.0817;3
53.5333;-2.8;1
49.25;10.9667;1
45.9411;4.7673;1
26.26;-80.1917;16
41.3749;-71.9766;3
40.5195;-105.0628;9
49.3064;8.6453;22
40.4177;-86.8875;1
46.0833;20.6333;1
44.4281;-93.5623;3
42.627;-70.8602;1
63.7;16.3333;10
8.6292;-70.2072;4
46.3662;5.9956;1
45.7399;4.2271;1
52.3933;4.6066;2
51.0167;14.5833;5
49.5667;7.85;2
51.2;11.7667;10
10.7167;-61.5667;1
45.036;-68.7327;20
37.1625;-77.4316;11
54.1333;9.4167;2
33.9444;-81.1089;14
29.8901;-81.3719;3
51.8524;4.4363;1
51.05;3.6667;2
48.2667;14.25;10
40.6963;-89.6166;10
34.9182;-120.2322;1
39.9943;-74.7918;2
39.9943;-74.7917;6
54.9119;-1.3833;17
48.9;9.1167;14
34.9363;-85.3101;1
49.8009;18.7877;1
54.7185;18.4108;2
34.3383;133.14;6
54.1833;-2.9167;1
27.553;-99.4455;2
59.4333;11.35;1
33.8913;-118.3658;2
20.4833;-99.9167;11
37.6167;15.1667;6
45.6285;-1.0281;1
30.2414;-97.7687;14
-23.5167;-46.8333;3
45.4833;9.2833;13
42.1658;-70.9506;2
49.2006;11.3294;4
32.2334;-86.2085;1
47.5403;8.0445;1
32.98;-97.3831;1
45.4283;12.0725;4
52.3107;4.8768;52
39.6786;-76.839;3
46.0333;10.7167;1
46.5167;11.3667;5
42.5134;-83.057;3
44.5833;8.1333;4
-19.8167;-43.35;1
40.7995;-111.8285;2
50.5667;12.7333;1
32.2008;-110.898;10
48.6585;6.2071;1
39.3335;-83.0168;11
41.188;-75.3804;1
47.4896;-111.3336;14
40.0532;-83.022;2
-26.9222;-49.0615;20
4.4389;-75.2322;10
-2.55;-44.05;2
46.2506;5.6598;3
33.3846;-112.5517;6
47.2261;4.9681;2
37.5263;-90.0403;2
39.9558;-105.1683;15
50.6333;11.4333;2
37.9876;-78.6086;2
39.901;-121.8306;1
8.2981;-62.7186;8
36.3295;-91.3487;1
34.95;137.0833;23
39.9926;-75.1411;2
42.2737;-71.09;12
49.7172;3.0131;1
50.1638;15.0024;1
26.9554;-82.2987;2
-37.7833;144.8833;1
44.2865;-88.3158;1
50.4167;5.5833;1
44.2167;10.9;1
42.3901;-91.1188;2
39.7991;-77.754;2
49.0254;2.2169;4
53.5333;7.95;5
33.8961;-98.5406;2
48.6707;1.6462;1
-22.2167;-54.8;10
38.7629;-104.8479;9
33.0311;-80.1884;17
37.3565;-77.0715;1
42.0076;-87.6956;2
52.1819;21.566;1
45.7144;1.6061;3
42.3233;-71.4352;30
32.6905;-95.7873;1
35.4239;-84.6681;1
41.6686;-70.414;1
42.4247;-71.1112;42
46.7743;0.537;1
40.4242;-74.1746;1
39.5963;-88.9698;1
41.0572;-73.7787;1
49.1236;6.774;1
35.7356;-78.0893;10
51.1;6.5;1
50.5167;4.25;2
33.0217;-97.2224;2
50.9433;5.8926;1
46.3141;4.8282;15
48.1167;1.6167;5
52.0;-2.15;1
27.3714;-80.302;7
33.3961;-84.7821;11
40.734;-74.1868;26
-29.5545;30.301;2
38.9068;-77.0427;40
51.6167;0.3167;4
42.0855;-87.8247;71
49.0667;1.2922;1
46.7748;-92.1084;26
38.6932;-121.3116;2
32.2686;-111.0022;1
40.7101;-74.0166;10
50.676;2.8451;1
44.8989;-93.6257;12
41.2212;-82.5746;2
40.6195;-74.4247;3
33.7606;-84.1763;1
31.8892;-100.6013;1
29.1654;-82.0967;3
48.8142;7.7862;2
46.754;-1.6869;2
45.3905;-91.6764;2
49.7;-112.8333;12
49.0656;8.8031;2
48.8959;2.5264;2
48.8374;-1.5939;1
35.1427;-77.163;1
-37.75;144.9667;3
55.2101;14.974;1
41.5497;-72.6531;27
47.6366;16.6426;1
33.9259;-78.4498;2
37.8018;-122.4382;1
40.0345;-82.8695;7
49.9308;9.5675;1
46.1907;5.2082;1
40.917;38.3874;4
41.4468;-74.0689;1
42.0543;-71.3715;3
50.7667;12.4833;1
50.8667;0.2667;2
48.5;9.6833;4
28.5037;-81.3306;69
45.0544;5.6776;2
40.7125;-74.0133;30
38.5736;-121.1757;2
52.3667;8.3167;1
-33.7333;151.0833;2
48.0505;7.731;1
44.7916;-87.467;3
35.3001;-116.7442;9
18.15;-94.4167;8
43.0898;-73.5003;1
43.6109;3.8772;47
34.0833;-118.1393;7
34.2249;-117.3761;12
39.5627;-75.0093;2
47.2389;-123.2061;1
34.0977;-83.7762;1
33.9902;-114.2391;1
35.9217;-84.1829;21
44.1167;9.9;2
33.6425;-116.8356;1
39.7405;-84.1789;10
47.4631;9.3776;1
42.1159;-88.0517;3
54.4;-1.7333;4
55.6581;12.5241;16
60.5667;6.9;1
40.5714;-74.9725;1
45.6833;8.9333;2
40.3451;-1.1041;2
42.9605;1.6079;12
39.6135;-104.9034;12
-32.9167;151.7;8
44.5887;-71.4568;1
38.9991;-3.3699;1
41.8374;0.2369;1
18.3876;-66.1108;13
49.8167;6.75;1
40.824;-74.3688;1
36.3603;-76.1545;1
38.0417;-85.5753;6
43.471;3.2234;2
20.6833;-101.35;10
45.9775;-95.9557;10
42.7042;-84.4098;3
-20.0333;-44.15;2
43.757;-94.1925;1
45.2397;4.6707;1
47.1937;-122.1852;2
45.7756;3.0631;2
39.0893;-74.7293;1
32.8156;34.9892;78
55.744;38.0168;8
38.8439;-78.6354;2
24.4798;118.0819;46
52.2667;10.3833;2
36.509;-87.3396;12
46.076;3.9142;1
42.5144;-83.0159;4
48.9667;12.3333;2
44.7569;19.2161;8
57.0355;9.9412;18
48.15;16.1667;2
45.0052;-113.8658;2
47.9333;10.3;2
53.3833;10.1167;1
51.0211;-3.1047;14
51.3;11.9;1
53.0667;-2.5167;1
62.8;22.8333;11
51.3;12.0667;3
11.0667;76.0667;2
48.9715;1.9808;1
35.4832;-78.6798;1
40.2227;-75.3987;2
39.0437;-92.2714;5
42.3291;-83.4877;9
-32.0;115.9167;10
38.8932;-77.3341;3
46.1492;5.8226;1
44.2088;-88.3419;1
46.9402;-113.8497;1
29.3188;-81.1294;5
46.2945;7.8847;1
41.5664;-93.7405;13
51.8;7.75;4
38.8326;-104.7405;54
40.116;-75.0138;1
35.7519;-79.2248;10
37.7666;-84.3031;43
55.8333;-4.4333;14
47.85;12.1333;13
40.589;-80.3279;5
35.3832;-119.2272;18
37.158;-93.197;1
30.3826;-89.373;3
42.3833;-8.7;1
30.0498;-96.6779;2
42.1861;-72.5255;4
44.65;10.7833;1
28.2016;-81.1791;8
48.8833;9.0667;1
44.1209;-103.1978;13
52.6025;4.6882;4
39.4918;-84.4382;7
42.2977;-104.2415;10
48.05;8.3;1
60.1333;13.0;2
44.0486;-123.2197;19
45.8687;5.9365;2
38.4221;-82.405;1
50.4387;3.0648;1
42.9727;-87.8712;1
43.2395;-79.0066;8
63.3167;14.8167;1
55.0038;50.0549;16
43.4632;-71.4709;1
40.0432;-76.1059;2
34.1898;-82.1479;7
22.2167;114.2;1
40.7524;120.8355;10
60.25;10.4667;3
37.4576;-122.1041;37
34.5087;-118.0106;1
64.0833;24.55;6
51.4333;0.3667;9
41.538;-90.5531;3
29.2167;78.95;1
45.7799;0.6535;1
10.95;-63.85;10
33.9856;-98.6966;3
-18.9167;-48.3;12
39.9145;-83.7971;11
45.6667;12.245;11
34.1899;-81.5154;1
38.3425;-90.6455;3
51.7833;-1.4833;3
-29.5;-54.6833;9
37.2462;-78.4623;1
3.35;101.25;15
48.0667;7.8833;1
45.0;9.1167;4
39.2581;-77.8705;3
38.8011;-76.6469;10
51.2333;5.1167;2
-34.9852;-58.0892;1
4.3365;-74.3638;10
40.3196;-76.8753;15
33.6948;-78.92;17
28.6833;76.9167;3
41.4475;-73.8979;2
18.5392;-72.335;8
49.6959;3.6245;1
48.9394;2.3148;2
35.819;-90.1749;10
35.0833;137.15;43
34.6637;-77.0431;1
36.0983;-114.9069;1
60.8833;10.9333;5
48.3333;9.05;2
51.6833;9.6333;1
50.3667;8.0167;2
38.4828;-100.9386;3
34.6667;138.95;1
49.0898;3.0753;4
-15.8167;-48.1167;1
42.3922;18.9225;2
49.2739;8.4717;1
45.4243;-122.3727;1
-33.2333;151.5667;2
6.1706;-75.5853;1
-37.6861;176.1667;20
49.6174;0.7581;1
51.7;-0.0167;2
46.4831;12.8731;1
40.6778;-74.2917;11
41.0672;1.0608;1
47.5869;-122.0296;2
52.4833;-2.1167;11
34.0184;-119.7252;1
59.9;10.5833;13
51.3;7.35;2
44.9729;-93.2873;24
30.4506;-87.2755;13
45.3467;-75.77;6
20.8167;105.9333;10
47.4918;3.9147;1
40.1747;-82.1576;1
40.0582;-80.6362;11
49.2231;12.0883;1
-42.7167;170.9667;1
33.9681;-84.2304;44
34.2583;108.9286;191
20.0;77.0;666
40.1647;-79.824;1
41.6932;-8.8329;11
42.9735;-72.4466;1
41.3882;-82.3754;1
42.1091;-72.5464;5
38.8247;-104.562;10
41.6757;26.5587;1
40.9374;-74.5836;1
51.8333;12.25;3
49.1167;18.9167;8
-37.9833;176.8333;1
46.3106;8.9882;1
52.0898;4.394;19
32.3281;-90.1999;17
36.1189;-115.1233;15
53.3326;6.9242;11
37.4404;-121.8705;181
51.2667;-0.7333;3
39.2884;-94.7457;1
35.2063;-109.3329;1
40.6333;15.8;2
34.0396;-118.2661;2
50.5848;30.4898;2
47.6801;-122.1206;123
-34.442;-58.5574;3
49.8091;20.4192;4
40.5183;-74.3969;2
43.4864;5.4943;2
54.1333;11.7;1
30.3049;-87.7469;1
52.1317;5.7512;2
32.85;-96.9613;38
42.9967;-87.9879;14
40.8569;22.5247;7
35.7793;-89.0143;1
34.7667;135.4167;10
39.9641;-83.0846;10
35.5206;139.7172;282
26.1562;-98.2501;1
33.2765;-112.1872;10
-33.7833;150.9333;3
48.7833;-123.7;12
41.8551;-73.8652;1
54.5667;9.1833;2
66.8014;65.8081;3
37.7494;-94.2052;2
43.4695;3.3416;1
52.6012;4.8896;1
36.8667;14.7667;2
47.2042;27.7958;2
51.4122;-2.2006;2
38.8358;-77.4652;5
49.5167;-112.5167;1
38.7909;-77.0947;42
5.9749;116.0724;5
38.6554;-90.4539;42
41.4976;-71.736;2
-33.7833;151.0833;10
39.7682;2.7164;1
51.7002;5.3068;3
32.9878;-80.0057;2
48.4;8.9667;2
49.832;19.9441;1
51.1833;5.1;7
40.3364;-82.3484;11
50.7667;7.1833;3
49.4156;9.2828;3
33.7333;135.3667;2
45.4833;9.3667;1
37.7587;-122.4381;4
42.37;-71.0812;3
43.9739;-72.7017;2
42.7246;-70.979;1
43.25;-79.8333;56
18.3685;-66.1651;1
42.8333;12.8333;3725
45.6713;-122.6604;2
21.3226;110.5829;30
40.0798;-75.2855;4
42.5881;2.8389;1
34.4277;-117.4822;10
34.1359;-117.1553;7
37.7563;-77.4888;2
42.3955;-83.1381;4
41.3833;2.0833;5
48.9394;2.2367;5
37.691;-97.3292;27
39.3902;-76.4065;1
29.0769;48.0839;1
43.0079;-71.495;1
33.8386;-117.2032;11
40.85;14.35;2
47.1;9.5333;1
39.7046;-108.0364;1
55.85;12.9167;1
50.4198;2.7807;5
